Timestamp,id,lat,long
01/13/2014 08:24:01,13,36.05402149,24.90125376
01/13/2014 11:51:01,13,36.04803269,24.87957177
01/13/2014 12:33:01,13,36.05893131,24.89279734
01/13/2014 13:53:01,13,36.06348752,24.85101729
01/13/2014 17:48:01,13,36.04802614,24.87957114
01/13/2014 19:12:01,13,36.06044736,24.90558553
01/13/2014 20:22:01,13,36.05579544,24.90253015
01/14/2014 07:33:01,13,36.0604279,24.90558539
01/14/2014 08:05:01,13,36.05413244,24.90124096
01/14/2014 12:25:01,13,36.04802192,24.87957567
01/14/2014 14:03:01,13,36.054519,24.89998016
01/14/2014 17:27:01,13,36.04802112,24.87956692
01/14/2014 19:15:01,13,36.06032996,24.90566887
01/14/2014 20:36:01,13,36.05573065,24.90255565
01/15/2014 07:12:01,13,36.06035504,24.90560543
01/15/2014 07:59:01,13,36.05406765,24.90119921
01/15/2014 11:49:01,13,36.04803089,24.87957392
01/15/2014 12:12:01,13,36.05899822,24.89278567
01/15/2014 14:07:01,13,36.05977979,24.8580436
01/15/2014 17:39:01,13,36.04802977,24.87956778
01/15/2014 19:03:01,13,36.0604362,24.90566497
01/15/2014 19:57:01,13,36.06034564,24.85649491
01/16/2014 08:01:01,13,36.0603443,24.90569385
01/16/2014 08:20:01,13,36.0540637,24.90122004
01/16/2014 11:30:01,13,36.04802371,24.87957157
01/16/2014 12:26:01,13,36.05012433,24.90043293
01/16/2014 13:49:01,13,36.05572322,24.90258413
01/16/2014 17:28:01,13,36.04802977,24.87957201
01/16/2014 18:35:01,13,36.06042531,24.90561236
01/16/2014 20:26:01,13,36.07524045,24.85632268
01/17/2014 07:38:01,13,36.06032968,24.90564335
01/17/2014 08:24:01,13,36.05408062,24.90119204
01/17/2014 11:07:01,13,36.0480281,24.87957658
01/17/2014 12:04:01,13,36.08062851,24.84686402
01/17/2014 13:59:01,13,36.0598024,24.85802121
01/17/2014 17:29:01,13,36.04803103,24.87956734
01/17/2014 18:37:01,13,36.06033142,24.90559981
01/17/2014 20:22:01,13,36.05574668,24.90251205
01/18/2014 11:13:01,13,36.06037829,24.90568888
01/18/2014 12:14:01,13,36.08067087,24.84687083
01/18/2014 12:59:01,13,36.08066306,24.84687855
01/18/2014 14:08:01,13,36.05443753,24.89990104
01/18/2014 18:35:01,13,36.06038541,24.90560885
01/18/2014 20:20:01,13,36.05446059,24.89992382
01/18/2014 20:21:43,13,36.06043458,24.9055474
01/06/2014 07:26:01,14,36.0634252,24.89610631
01/06/2014 08:06:01,14,36.06364176,24.88595173
01/06/2014 12:24:01,14,36.04802669,24.87956696
01/06/2014 13:58:01,14,36.05445387,24.89994108
01/06/2014 17:32:01,14,36.04802617,24.87956606
01/06/2014 19:01:01,14,36.06342388,24.89609312
01/06/2014 20:13:01,14,36.05451282,24.89993212
01/07/2014 07:01:01,14,36.06337244,24.8961727
01/07/2014 07:43:01,14,36.06363089,24.88593688
01/07/2014 12:12:01,14,36.04803151,24.87956598
01/07/2014 14:00:01,14,36.05975308,24.8580772
01/07/2014 17:40:01,14,36.04802112,24.87957662
01/07/2014 18:47:01,14,36.06338602,24.89613229
01/07/2014 20:17:01,14,36.05443479,24.89988589
01/08/2014 07:12:01,14,36.06335155,24.89616601
01/08/2014 07:48:01,14,36.06370772,24.88593642
01/08/2014 12:25:01,14,36.04802923,24.87957456
01/08/2014 13:58:01,14,36.05573745,24.90251666
01/08/2014 17:43:01,14,36.04802951,24.87956675
01/08/2014 19:47:01,14,36.06333261,24.89616185
01/08/2014 21:17:01,14,36.05443268,24.89990732
01/09/2014 07:17:01,14,36.06339197,24.89615217
01/09/2014 07:59:01,14,36.06370822,24.88586803
01/09/2014 12:00:01,14,36.04802732,24.8795757
01/09/2014 13:50:01,14,36.06347308,24.85099041
01/09/2014 17:34:01,14,36.04802729,24.87957558
01/10/2014 07:08:01,14,36.06335476,24.89608676
01/10/2014 07:44:01,14,36.06370299,24.88593291
01/10/2014 12:19:01,14,36.04802386,24.87957222
01/10/2014 14:08:01,14,36.06348935,24.85103497
01/10/2014 17:49:01,14,36.04802294,24.87956582
01/10/2014 18:50:01,14,36.06336621,24.89610008
01/10/2014 23:30:01,14,36.08548017,24.8603883
01/11/2014 18:51:01,14,36.06341433,24.89613398
01/11/2014 20:54:01,14,36.0544747,24.89994911
01/12/2014 11:32:01,14,36.0633385,24.89608084
01/12/2014 12:30:01,14,36.06343537,24.89613024
01/12/2014 14:07:01,14,36.07665914,24.857631
01/12/2014 18:24:01,14,36.06338332,24.89613197
01/12/2014 20:53:01,14,36.05443125,24.89992284
01/12/2014 23:21:01,14,36.06340962,24.8961713
01/13/2014 07:05:01,14,36.06340586,24.89609462
01/13/2014 07:52:01,14,36.08175177,24.85091381
01/13/2014 12:25:01,14,36.04802362,24.87956762
01/13/2014 13:43:01,14,36.05450139,24.89993655
01/13/2014 17:48:01,14,36.04803027,24.87957445
01/13/2014 19:00:01,14,36.06333209,24.89617741
01/13/2014 21:04:01,14,36.05442405,24.89996475
01/14/2014 07:43:01,14,36.06337848,24.89617856
01/14/2014 07:57:01,14,36.06366224,24.88591453
01/14/2014 12:05:01,14,36.04802192,24.87956933
01/14/2014 13:50:01,14,36.05580979,24.90251905
01/14/2014 17:41:01,14,36.0480267,24.87957422
01/14/2014 19:14:01,14,36.06338509,24.89614278
01/14/2014 20:30:01,14,36.0544859,24.89988975
01/15/2014 07:41:01,14,36.06332717,24.89609042
01/15/2014 12:03:01,14,36.04803194,24.87957076
01/15/2014 13:42:01,14,36.06583948,24.85238417
01/15/2014 17:48:01,14,36.04802268,24.87957429
01/15/2014 18:49:01,14,36.06337008,24.89614363
01/15/2014 20:37:01,14,36.05493187,24.9018801
01/16/2014 07:13:01,14,36.06336484,24.89614694
01/16/2014 07:55:01,14,36.06362546,24.88588763
01/16/2014 12:17:01,14,36.04802727,24.87956522
01/16/2014 13:51:01,14,36.05976352,24.85805884
01/16/2014 17:38:01,14,36.0480302,24.87957564
01/16/2014 19:01:01,14,36.06343392,24.89615632
01/16/2014 19:46:01,14,36.05500249,24.90177808
01/17/2014 07:28:01,14,36.06340193,24.89615888
01/17/2014 08:00:01,14,36.06363582,24.88593546
01/17/2014 11:56:01,14,36.04802802,24.87956759
01/17/2014 13:59:01,14,36.06582774,24.85237556
01/17/2014 17:40:01,14,36.04803086,24.87957169
01/18/2014 12:38:01,14,36.06342096,24.8961479
01/18/2014 13:31:01,14,36.05576077,24.90252041
01/18/2014 15:36:01,14,36.05502343,24.90186588
01/18/2014 18:21:01,14,36.06336371,24.89614837
01/18/2014 19:37:01,14,36.05445706,24.89988613
01/19/2014 18:25:01,14,36.06335585,24.89617656
01/19/2014 20:06:01,14,36.054475,24.89991752
01/19/2014 20:09:00,14,36.06331969,24.89638925
01/06/2014 07:46:01,15,36.06044136,24.90563061
01/06/2014 08:14:01,15,36.05402604,24.90126372
01/06/2014 12:01:01,15,36.04802958,24.87956965
01/06/2014 14:00:01,15,36.05446921,24.89990307
01/06/2014 17:22:01,15,36.04803089,24.87956623
01/07/2014 03:20:01,15,36.06041187,24.90563273
01/07/2014 06:37:01,15,36.07685752,24.86589184
01/07/2014 07:29:01,15,36.07682869,24.86589647
01/07/2014 08:13:01,15,36.07334701,24.86419191
01/07/2014 11:33:01,15,36.04803132,24.87957302
01/07/2014 12:20:01,15,36.0695319,24.84147082
01/07/2014 13:57:01,15,36.07662481,24.85762328
01/07/2014 17:26:01,15,36.04802147,24.87957432
01/07/2014 18:29:01,15,36.06034186,24.90558366
01/07/2014 20:24:01,15,36.05582368,24.902512
01/07/2014 20:35:01,15,36.06042691,24.90561979
01/08/2014 07:18:01,15,36.06038867,24.9055727
01/08/2014 07:50:01,15,36.05412728,24.90124428
01/08/2014 11:17:01,15,36.04802232,24.87956771
01/08/2014 11:40:01,15,36.08062602,24.84688206
01/08/2014 12:33:01,15,36.07212045,24.84134818
01/08/2014 13:46:01,15,36.05577828,24.902525
01/08/2014 17:37:01,15,36.04802668,24.87956871
01/08/2014 18:50:01,15,36.06033304,24.90561679
01/08/2014 20:19:01,15,36.05502296,24.90182301
01/09/2014 03:20:01,15,36.06035331,24.90559651
01/09/2014 07:23:01,15,36.07213556,24.87459313
01/09/2014 08:10:01,15,36.06750733,24.87331504
01/09/2014 11:53:01,15,36.04802941,24.87957081
01/09/2014 12:15:01,15,36.06322949,24.90018635
01/09/2014 13:40:01,15,36.0544519,24.89989948
01/09/2014 17:33:01,15,36.04802707,24.87957049
01/09/2014 19:25:01,15,36.06038734,24.90566369
01/09/2014 20:48:01,15,36.05492145,24.9017982
01/09/2014 20:55:01,15,36.06044492,24.90561557
01/10/2014 07:23:01,15,36.06041484,24.90562838
01/10/2014 08:10:01,15,36.0540898,24.90126327
01/10/2014 12:10:01,15,36.04802115,24.87957162
01/10/2014 13:40:01,15,36.05193861,24.87080597
01/10/2014 17:25:01,15,36.04802451,24.87956729
01/10/2014 19:02:01,15,36.06034161,24.90557822
01/10/2014 20:31:01,15,36.05574469,24.9025218
01/10/2014 20:54:01,15,36.06036971,24.90559017
01/11/2014 11:00:01,15,36.06035271,24.90568849
01/11/2014 12:27:01,15,36.06947384,24.84150622
01/11/2014 12:44:01,15,36.06946458,24.84157048
01/11/2014 14:03:01,15,36.05979891,24.85805742
01/12/2014 18:29:01,15,36.06034687,24.90563003
01/12/2014 19:33:01,15,36.05582283,24.90256327
01/13/2014 07:31:01,15,36.0603396,24.90568246
01/13/2014 08:08:01,15,36.05407381,24.90127788
01/13/2014 11:50:01,15,36.04802535,24.87956941
01/13/2014 12:10:01,15,36.0501299,24.90040612
01/13/2014 13:51:01,15,36.0634786,24.85099058
01/13/2014 17:11:01,15,36.04802306,24.87956872
01/13/2014 18:39:01,15,36.06040053,24.90568587
01/13/2014 19:30:01,15,36.05283594,24.86860937
01/14/2014 07:31:01,15,36.06038449,24.90561618
01/14/2014 07:55:01,15,36.05408974,24.90125853
01/14/2014 11:11:01,15,36.04802148,24.87956611
01/14/2014 12:10:01,15,36.06952731,24.84147112
01/14/2014 13:42:01,15,36.07668886,24.857611
01/14/2014 17:37:01,15,36.04802472,24.87956869
01/14/2014 19:23:01,15,36.06041684,24.90559222
01/14/2014 20:26:01,15,36.05575102,24.90256511
01/15/2014 07:43:01,15,36.06040771,24.90558979
01/15/2014 08:05:01,15,36.05404454,24.90119966
01/15/2014 11:14:01,15,36.04802498,24.87956571
01/15/2014 12:10:01,15,36.05899453,24.89279677
01/15/2014 13:57:01,15,36.05977343,24.85802893
01/15/2014 17:13:01,15,36.04802675,24.87957374
01/15/2014 19:08:01,15,36.06033868,24.90557955
01/15/2014 21:00:01,15,36.05581261,24.90256168
01/16/2014 07:34:01,15,36.06037918,24.90558481
01/16/2014 08:10:01,15,36.05402687,24.90124415
01/16/2014 12:00:01,15,36.04802912,24.8795722
01/16/2014 13:47:01,15,36.05194231,24.87082063
01/16/2014 17:36:01,15,36.04802534,24.87957475
01/16/2014 19:19:01,15,36.0603263,24.9056496
01/16/2014 20:18:01,15,36.05573102,24.90258071
01/17/2014 07:53:01,15,36.06032708,24.90564686
01/17/2014 08:17:01,15,36.05407402,24.90118212
01/17/2014 11:03:01,15,36.04802709,24.87956887
01/17/2014 12:22:01,15,36.08061881,24.84688282
01/17/2014 13:45:01,15,36.05582412,24.90250986
01/17/2014 17:22:01,15,36.0480315,24.87957691
01/17/2014 18:56:01,15,36.06039277,24.90558196
01/17/2014 20:30:01,15,36.05579363,24.90258427
01/18/2014 12:51:01,15,36.06034943,24.9056299
01/18/2014 13:10:01,15,36.06584094,24.8523762
01/18/2014 15:13:01,15,36.05293925,24.84940515
01/18/2014 18:32:01,15,36.06037097,24.90566388
01/18/2014 20:15:01,15,36.05442959,24.89995736
01/19/2014 18:28:01,15,36.06042437,24.90558467
01/19/2014 20:35:01,15,36.05578515,24.90258402
01/19/2014 20:36:03,15,36.06031833,24.90552412
01/06/2014 07:15:01,16,36.06037243,24.90563481
01/06/2014 08:01:01,16,36.05410803,24.90125006
01/06/2014 11:46:01,16,36.04802342,24.87957443
01/06/2014 13:40:01,16,36.06342475,24.85097065
01/06/2014 17:53:01,16,36.04803029,24.87956541
01/06/2014 18:07:01,16,36.06036198,24.90561127
01/06/2014 19:29:01,16,36.06039768,24.90565624
01/06/2014 20:56:01,16,36.05282959,24.86858716
01/06/2014 23:01:01,16,36.06043813,24.90557887
01/07/2014 01:10:01,16,36.07683239,24.86587804
01/07/2014 03:25:01,16,36.07684027,24.86587968
01/07/2014 07:30:01,16,36.07684205,24.86588034
01/07/2014 07:45:01,16,36.07334083,24.86416799
01/07/2014 11:56:01,16,36.04802198,24.87957103
01/07/2014 13:29:01,16,36.05582614,24.90249549
01/07/2014 17:39:01,16,36.04803012,24.87956795
01/07/2014 19:15:01,16,36.06037248,24.90561712
01/07/2014 20:21:01,16,36.05584017,24.90253081
01/08/2014 06:51:01,16,36.06039831,24.9055822
01/08/2014 07:39:01,16,36.05404513,24.90121365
01/08/2014 11:45:01,16,36.04802823,24.8795672
01/08/2014 13:46:01,16,36.06582685,24.85237848
01/08/2014 17:27:01,16,36.0480283,24.87957049
01/08/2014 18:20:01,16,36.06033376,24.90566571
01/08/2014 19:41:01,16,36.05579819,24.90246562
01/09/2014 07:30:01,16,36.06043483,24.90564566
01/09/2014 07:54:01,16,36.0540822,24.9011749
01/09/2014 11:57:01,16,36.04803097,24.87956839
01/09/2014 13:27:01,16,36.05583977,24.902492
01/09/2014 17:29:01,16,36.04802879,24.87956733
01/09/2014 18:50:01,16,36.06035117,24.90557892
01/09/2014 19:47:01,16,36.05573812,24.90250372
01/10/2014 07:16:01,16,36.06036356,24.90566901
01/10/2014 07:59:01,16,36.0540326,24.90126427
01/10/2014 12:01:01,16,36.04802826,24.87956627
01/10/2014 13:37:01,16,36.05443333,24.89990868
01/10/2014 17:29:01,16,36.04802832,24.87956813
01/10/2014 19:25:01,16,36.06035777,24.90566809
01/10/2014 21:20:01,16,36.06330782,24.85230813
01/10/2014 23:00:01,16,36.06044171,24.90562154
01/10/2014 23:21:01,16,36.07625123,24.87466429
01/11/2014 03:23:01,16,36.07622289,24.87470238
01/11/2014 11:00:01,16,36.06033659,24.90558276
01/11/2014 18:01:01,16,36.06033998,24.90568022
01/11/2014 20:18:01,16,36.05573272,24.90256199
01/12/2014 18:32:01,16,36.06034181,24.90560345
01/12/2014 19:38:01,16,36.05581048,24.90250853
01/12/2014 19:50:01,16,36.06044503,24.90564069
01/13/2014 07:33:01,16,36.06034425,24.90560828
01/13/2014 07:56:01,16,36.05411145,24.90127203
01/13/2014 11:50:01,16,36.04802698,24.8795761
01/13/2014 13:39:01,16,36.07663619,24.85762308
01/13/2014 17:30:01,16,36.04802608,24.87956599
01/13/2014 19:17:01,16,36.06033435,24.90569297
01/13/2014 20:10:01,16,36.05580432,24.90251859
01/14/2014 07:10:01,16,36.06036159,24.90564066
01/14/2014 07:43:01,16,36.05406644,24.90120623
01/14/2014 11:57:01,16,36.04803053,24.87957534
01/14/2014 13:42:01,16,36.0544535,24.89995949
01/14/2014 17:49:01,16,36.04802931,24.87957455
01/14/2014 19:44:01,16,36.0603706,24.90564907
01/14/2014 21:36:01,16,36.05584094,24.90248696
01/15/2014 07:23:01,16,36.06042693,24.90559382
01/15/2014 07:51:01,16,36.05410035,24.90118829
01/15/2014 11:56:01,16,36.04802863,24.879576
01/15/2014 13:50:01,16,36.05583203,24.90254575
01/15/2014 17:29:01,16,36.04802971,24.879568
01/15/2014 19:02:01,16,36.06044719,24.90559993
01/15/2014 20:05:01,16,36.05573292,24.90251396
01/16/2014 06:57:01,16,36.06043795,24.90567874
01/16/2014 07:45:01,16,36.05408341,24.9012071
01/16/2014 12:15:01,16,36.04802393,24.87957563
01/16/2014 13:53:01,16,36.07663305,24.85763679
01/16/2014 17:26:01,16,36.04803275,24.87956759
01/16/2014 19:08:01,16,36.06041911,24.90567011
01/16/2014 20:55:01,16,36.06328041,24.8523257
01/17/2014 07:44:01,16,36.06035283,24.90559563
01/17/2014 07:59:01,16,36.05407734,24.90125221
01/17/2014 11:56:01,16,36.04802538,24.87956752
01/17/2014 13:57:01,16,36.06342497,24.85101687
01/17/2014 17:50:01,16,36.04802482,24.87957156
01/17/2014 19:23:01,16,36.06036128,24.90566518
01/17/2014 20:44:01,16,36.05498449,24.90177848
01/17/2014 20:51:01,16,36.06043168,24.90568627
01/18/2014 18:39:01,16,36.06041794,24.90557282
01/18/2014 20:14:01,16,36.05445741,24.89992798
01/19/2014 12:23:01,16,36.06034422,24.90566309
01/19/2014 12:31:01,16,36.05449216,24.89997748
01/19/2014 13:01:01,16,36.05450828,24.89997349
01/19/2014 15:39:01,16,36.05493257,24.90179253
01/19/2014 18:18:01,16,36.06040229,24.90558329
01/19/2014 20:01:01,16,36.05582928,24.9025573
01/19/2014 20:02:03,16,36.06033956,24.90558706
01/06/2014 07:03:01,17,36.06250082,24.89880404
01/06/2014 07:50:01,17,36.05410378,24.90124911
01/06/2014 12:23:01,17,36.04802284,24.87957552
01/06/2014 13:34:01,17,36.05582635,24.90254452
01/06/2014 17:15:01,17,36.04802458,24.87956561
01/06/2014 18:20:01,17,36.06247172,24.89879414
01/06/2014 19:24:01,17,36.05579007,24.90250603
01/07/2014 06:56:01,17,36.0624639,24.89886396
01/07/2014 07:38:01,17,36.05404674,24.90121244
01/07/2014 12:32:01,17,36.04802896,24.8795761
01/07/2014 13:28:01,17,36.06582639,24.85237201
01/07/2014 17:34:01,17,36.04802316,24.87957418
01/07/2014 18:50:01,17,36.06251173,24.89887455
01/07/2014 20:12:01,17,36.05572468,24.90255874
01/08/2014 07:40:01,17,36.06243288,24.89887737
01/08/2014 08:02:01,17,36.0540521,24.90118235
01/08/2014 12:14:01,17,36.04802942,24.87956956
01/08/2014 13:41:01,17,36.05575599,24.90255539
01/08/2014 17:32:01,17,36.04802212,24.87957678
01/08/2014 19:21:01,17,36.06251012,24.89886597
01/08/2014 20:11:01,17,36.05575937,24.90248334
01/09/2014 07:29:01,17,36.06244931,24.89887526
01/09/2014 07:53:01,17,36.05408469,24.90124984
01/09/2014 12:25:01,17,36.04802257,24.87956533
01/09/2014 13:40:01,17,36.06584609,24.85236474
01/09/2014 17:28:01,17,36.0480279,24.8795737
01/09/2014 19:25:01,17,36.06242797,24.8988086
01/09/2014 20:41:01,17,36.05578359,24.90255665
01/10/2014 07:37:01,17,36.06251726,24.8988674
01/10/2014 07:55:01,17,36.05405696,24.90124361
01/10/2014 12:14:01,17,36.04802999,24.87957325
01/10/2014 13:46:01,17,36.05579526,24.90247331
01/10/2014 17:14:01,17,36.04802275,24.87956526
01/10/2014 18:34:01,17,36.06252439,24.89882881
01/10/2014 20:18:01,17,36.05496866,24.90186463
01/11/2014 18:52:01,17,36.06253293,24.89883821
01/11/2014 20:14:01,17,36.05582852,24.90250346
01/12/2014 18:36:01,17,36.06252036,24.89886732
01/12/2014 19:27:01,17,36.05287455,24.86861401
01/13/2014 07:11:01,17,36.06253466,24.89885561
01/13/2014 07:40:01,17,36.05404025,24.90127207
01/13/2014 12:17:01,17,36.04802414,24.87957604
01/13/2014 13:51:01,17,36.0766714,24.85760871
01/13/2014 17:28:01,17,36.04803067,24.87956682
01/13/2014 18:47:01,17,36.0624519,24.89885825
01/13/2014 20:22:01,17,36.05579165,24.90256493
01/14/2014 07:29:01,17,36.06242895,24.89884722
01/14/2014 07:54:01,17,36.05402744,24.9012785
01/14/2014 12:23:01,17,36.04803029,24.87957163
01/14/2014 13:39:01,17,36.05972081,24.85799153
01/14/2014 17:34:01,17,36.04802334,24.87957044
01/14/2014 18:42:01,17,36.06244007,24.89887878
01/14/2014 20:20:01,17,36.05581397,24.90250813
01/15/2014 06:52:01,17,36.06251583,24.89877162
01/15/2014 07:38:01,17,36.05412432,24.90125517
01/15/2014 12:14:01,17,36.04802112,24.87956897
01/15/2014 13:47:01,17,36.06346738,24.85100291
01/15/2014 17:23:01,17,36.04802629,24.87956654
01/15/2014 18:57:01,17,36.06246135,24.89882966
01/15/2014 20:53:01,17,36.05583753,24.90247444
01/16/2014 07:28:01,17,36.06252123,24.89888179
01/16/2014 07:53:01,17,36.05411015,24.90116585
01/16/2014 12:12:01,17,36.04803085,24.87957496
01/16/2014 13:50:01,17,36.06584336,24.85237096
01/16/2014 17:19:01,17,36.04803259,24.87956879
01/16/2014 18:17:01,17,36.06253621,24.89886405
01/16/2014 19:09:01,17,36.05578445,24.90250744
01/17/2014 07:00:01,17,36.06245975,24.89880121
01/17/2014 07:38:01,17,36.05406046,24.90123599
01/17/2014 17:33:01,17,36.04802666,24.87957302
01/17/2014 19:28:01,17,36.06245169,24.89881714
01/17/2014 20:08:01,17,36.05282953,24.86859769
01/18/2014 12:14:01,17,36.06252705,24.89881793
01/18/2014 13:28:01,17,36.05580471,24.90247152
01/18/2014 18:08:01,17,36.07713037,24.87617634
01/19/2014 12:49:01,17,36.06253955,24.89884822
01/19/2014 14:09:01,17,36.05197575,24.87079333
01/19/2014 14:23:01,17,36.06243877,24.89885144
01/19/2014 18:24:01,17,36.06253735,24.89877878
01/19/2014 19:51:01,17,36.05575283,24.90249258
01/19/2014 19:53:21,17,36.06235986,24.89879552
01/06/2014 07:11:01,18,36.06333044,24.89614391
01/06/2014 07:41:01,18,36.06370658,24.88589346
01/06/2014 12:34:01,18,36.04802889,24.87957507
01/06/2014 13:57:01,18,36.05448156,24.89994451
01/06/2014 17:28:01,18,36.04802924,24.87956634
01/06/2014 18:54:01,18,36.06341513,24.89610065
01/06/2014 21:05:01,18,36.05447309,24.89994963
01/07/2014 07:47:01,18,36.06338101,24.89610903
01/07/2014 08:02:01,18,36.06367023,24.88586928
01/07/2014 12:08:01,18,36.04802867,24.87956922
01/07/2014 14:15:01,18,36.0557492,24.90252119
01/07/2014 17:38:01,18,36.04802115,24.87956905
01/07/2014 18:52:01,18,36.06342514,24.8961069
01/07/2014 20:43:01,18,36.05445935,24.89995002
01/08/2014 07:20:01,18,36.06335699,24.89607373
01/08/2014 07:48:01,18,36.06362146,24.88593042
01/08/2014 12:24:01,18,36.04802311,24.87957225
01/08/2014 13:55:01,18,36.06343559,24.85102312
01/08/2014 17:18:01,18,36.04802208,24.87957054
01/09/2014 07:29:01,18,36.06343157,24.89616664
01/09/2014 08:00:01,18,36.06369433,24.88589907
01/09/2014 12:20:01,18,36.04802215,24.87957518
01/09/2014 13:51:01,18,36.05579335,24.90248346
01/09/2014 17:46:01,18,36.04802297,24.87956573
01/09/2014 19:04:01,18,36.06333688,24.89608393
01/09/2014 20:55:01,18,36.05448552,24.89988665
01/09/2014 21:07:01,18,36.06337299,24.89606717
01/10/2014 07:29:01,18,36.06341673,24.89608139
01/10/2014 07:43:01,18,36.06362277,24.88593509
01/10/2014 12:18:01,18,36.04802356,24.8795705
01/10/2014 14:09:01,18,36.05194934,24.87080857
01/10/2014 17:17:01,18,36.04803196,24.87956591
01/10/2014 19:03:01,18,36.06337255,24.89617008
01/10/2014 22:29:01,18,36.08543609,24.86038985
01/11/2014 12:47:01,18,36.06335172,24.89616131
01/11/2014 13:39:01,18,36.05978258,24.85804657
01/11/2014 15:22:01,18,36.05288367,24.8686314
01/11/2014 15:36:01,18,36.06341203,24.89614698
01/11/2014 18:28:01,18,36.06337808,24.8961292
01/11/2014 19:12:01,18,36.05453096,24.89996361
01/13/2014 07:04:01,18,36.0633587,24.89617193
01/13/2014 07:38:01,18,36.08181896,24.85088626
01/13/2014 12:12:01,18,36.04803016,24.87957623
01/13/2014 14:09:01,18,36.07663755,24.85760838
01/13/2014 17:35:01,18,36.04803254,24.87957173
01/14/2014 07:41:01,18,36.06341491,24.89612149
01/14/2014 07:55:01,18,36.063639,24.88586605
01/14/2014 12:07:01,18,36.04803173,24.87956601
01/14/2014 13:54:01,18,36.05578658,24.90252152
01/14/2014 17:46:01,18,36.04802402,24.87956602
01/14/2014 19:43:01,18,36.06337851,24.89612083
01/14/2014 21:16:01,18,36.05445518,24.89997094
01/15/2014 06:59:01,18,36.06338845,24.89616257
01/15/2014 07:07:01,18,36.06364811,24.8858782
01/15/2014 07:37:01,18,36.06367395,24.88589983
01/15/2014 12:24:01,18,36.04802884,24.87957652
01/15/2014 14:08:01,18,36.05576453,24.90258487
01/15/2014 17:37:01,18,36.04802544,24.87957465
01/15/2014 18:39:01,18,36.0634253,24.89610625
01/15/2014 20:06:01,18,36.05444409,24.89995276
01/16/2014 07:24:01,18,36.06340305,24.89610383
01/16/2014 08:00:01,18,36.06362432,24.88590472
01/16/2014 12:32:01,18,36.04802191,24.87956978
01/16/2014 13:52:01,18,36.07668976,24.857639
01/16/2014 17:20:01,18,36.04802945,24.87956532
01/16/2014 18:37:01,18,36.06335106,24.89608461
01/16/2014 20:35:01,18,36.05451825,24.89991434
01/17/2014 07:13:01,18,36.06332304,24.89609072
01/17/2014 07:41:01,18,36.06364591,24.88589178
01/17/2014 12:13:01,18,36.0480251,24.87956997
01/17/2014 13:57:01,18,36.07663066,24.85762063
01/17/2014 17:45:01,18,36.04802721,24.87956763
01/17/2014 19:35:01,18,36.06343168,24.89615161
01/17/2014 20:25:01,18,36.06043016,24.85657454
01/18/2014 13:00:01,18,36.06338893,24.89616587
01/18/2014 14:12:01,18,36.05572897,24.90251946
01/18/2014 18:38:01,18,36.06338715,24.89607033
01/18/2014 19:24:01,18,36.06326977,24.85228416
01/19/2014 18:13:01,18,36.06334496,24.89615002
01/19/2014 20:35:01,18,36.05447354,24.89992161
01/19/2014 20:38:03,18,36.06331393,24.89611237
01/06/2014 06:53:01,19,36.0878448,24.85630104
01/06/2014 07:40:01,19,36.08179819,24.85096166
01/06/2014 11:56:01,19,36.04802292,24.87956539
01/06/2014 13:53:01,19,36.0519478,24.870807
01/06/2014 17:28:01,19,36.04803094,24.87956513
01/06/2014 19:22:01,19,36.08787818,24.85633562
01/06/2014 20:34:01,19,36.07669425,24.85763686
01/07/2014 07:00:01,19,36.08790765,24.85627136
01/07/2014 07:48:01,19,36.08174256,24.85087958
01/07/2014 12:05:01,19,36.0480312,24.87957483
01/07/2014 13:40:01,19,36.05196407,24.87081862
01/07/2014 17:53:01,19,36.04802971,24.87957192
01/07/2014 18:13:01,19,36.08792021,24.85628193
01/07/2014 19:08:01,19,36.08792663,24.85628432
01/07/2014 20:06:01,19,36.07526385,24.85631723
01/08/2014 07:10:01,19,36.08793123,24.8562887
01/08/2014 07:48:01,19,36.08179092,24.85091767
01/08/2014 12:09:01,19,36.04802368,24.8795681
01/08/2014 13:45:01,19,36.05445509,24.89990139
01/08/2014 17:30:01,19,36.0480278,24.8795752
01/08/2014 19:22:01,19,36.08786095,24.856325
01/08/2014 20:03:01,19,36.07666765,24.85761766
01/09/2014 07:03:01,19,36.08789043,24.85632892
01/09/2014 07:37:01,19,36.08177807,24.85090571
01/09/2014 11:55:01,19,36.04802738,24.87956557
01/09/2014 13:31:01,19,36.06583267,24.85237975
01/09/2014 17:51:01,19,36.0480229,24.87957283
01/09/2014 19:22:01,19,36.08790471,24.85636921
01/09/2014 21:07:01,19,36.07664538,24.85762376
01/10/2014 07:37:01,19,36.08784853,24.8563725
01/10/2014 07:51:01,19,36.08181967,24.85092818
01/10/2014 11:48:01,19,36.04802554,24.87957638
01/10/2014 13:51:01,19,36.05445832,24.8998836
01/10/2014 17:41:01,19,36.04803237,24.87957555
01/10/2014 19:07:01,19,36.08784801,24.85631185
01/10/2014 19:39:01,19,36.08542779,24.86038016
01/10/2014 20:13:01,19,36.07523373,24.85628219
01/10/2014 23:57:01,19,36.08543913,24.86043454
01/11/2014 00:22:01,19,36.08791041,24.85630532
01/11/2014 12:40:01,19,36.0878733,24.85627695
01/11/2014 13:37:01,19,36.05448434,24.89990125
