Timestamp,id,lat,long
1/13/14 7:23,10,36.06951652,24.87247629
1/13/14 7:23,10,36.06949396,24.87250093
1/13/14 7:23,10,36.06949628,24.87258866
1/13/14 7:24,10,36.06948309,24.87271162
1/13/14 7:24,10,36.06947651,24.872747
1/13/14 7:24,10,36.06946014,24.87286344
1/13/14 7:24,10,36.06945493,24.87291721
1/13/14 7:24,10,36.06943758,24.87296498
1/13/14 7:24,10,36.06942618,24.87301965
1/13/14 7:24,10,36.06944185,24.87307154
1/13/14 7:24,10,36.06944939,24.87312171
1/13/14 7:24,10,36.06939968,24.87330829
1/13/14 7:24,10,36.06940058,24.8734007
1/13/14 7:24,10,36.06938471,24.8734592
1/13/14 7:24,10,36.06940393,24.87350411
1/13/14 7:24,10,36.06938775,24.87354148
1/13/14 7:24,10,36.06935786,24.87359839
1/13/14 7:24,10,36.06937448,24.87365306
1/13/14 7:24,10,36.06935315,24.87371308
1/13/14 7:24,10,36.06934822,24.87375597
1/13/14 7:24,10,36.0693567,24.87383574
1/13/14 7:24,10,36.06931475,24.87391534
1/13/14 7:24,10,36.06933296,24.87395857
1/13/14 7:24,10,36.06931379,24.87411827
1/13/14 7:24,10,36.0692925,24.87415281
1/13/14 7:24,10,36.06929936,24.87422408
1/13/14 7:24,10,36.06931299,24.87425365
1/13/14 7:24,10,36.06930576,24.87427692
1/13/14 7:24,10,36.06926059,24.87440336
1/13/14 7:24,10,36.06925697,24.87443368
1/13/14 7:24,10,36.06927212,24.87452745
1/13/14 7:24,10,36.06923821,24.87456838
1/13/14 7:24,10,36.06925318,24.87462853
1/13/14 7:24,10,36.06925682,24.87469275
1/13/14 7:24,10,36.06916421,24.87469146
1/13/14 7:24,10,36.06907922,24.87472398
1/13/14 7:24,10,36.06893202,24.87469942
1/13/14 7:24,10,36.06888079,24.87475751
1/13/14 7:24,10,36.06878175,24.87472844
1/13/14 7:24,10,36.06877217,24.87476012
1/13/14 7:24,10,36.068681,24.87478108
1/13/14 7:24,10,36.06867461,24.87476991
1/13/14 7:24,10,36.06858535,24.87476493
1/13/14 7:24,10,36.06854453,24.87474363
1/13/14 7:24,10,36.06848269,24.87476495
1/13/14 7:24,10,36.06842093,24.87479209
1/13/14 7:24,10,36.06837304,24.87485585
1/13/14 7:25,10,36.06836698,24.8749108
1/13/14 7:25,10,36.06834601,24.87494397
1/13/14 7:25,10,36.06832681,24.87497635
1/13/14 7:25,10,36.06834463,24.87513413
1/13/14 7:25,10,36.0683541,24.87521366
1/13/14 7:25,10,36.06833062,24.87527636
1/13/14 7:25,10,36.06833018,24.87535041
1/13/14 7:25,10,36.0683781,24.87541275
1/13/14 7:25,10,36.06835149,24.87542088
1/13/14 7:25,10,36.0683265,24.87556532
1/13/14 7:25,10,36.06836724,24.87570573
1/13/14 7:25,10,36.06833348,24.87575727
1/13/14 7:25,10,36.0683307,24.87586538
1/13/14 7:25,10,36.06832198,24.87594915
1/13/14 7:25,10,36.06834345,24.87611879
1/13/14 7:25,10,36.06836459,24.87617991
1/13/14 7:25,10,36.06832438,24.87626431
1/13/14 7:25,10,36.06833172,24.8762697
1/13/14 7:25,10,36.06828901,24.87632493
1/13/14 7:25,10,36.06819622,24.87628313
1/13/14 7:25,10,36.06813761,24.8762987
1/13/14 7:25,10,36.06812503,24.87629876
1/13/14 7:25,10,36.06803276,24.87628817
1/13/14 7:25,10,36.06798626,24.87631628
1/13/14 7:25,10,36.06789704,24.8762883
1/13/14 7:25,10,36.06784971,24.87632151
1/13/14 7:25,10,36.06769666,24.87630798
1/13/14 7:25,10,36.06766244,24.87630642
1/13/14 7:25,10,36.06764028,24.87634129
1/13/14 7:25,10,36.06759233,24.87630129
1/13/14 7:25,10,36.06747816,24.87634729
1/13/14 7:25,10,36.06744614,24.87636528
1/13/14 7:25,10,36.06736404,24.87634865
1/13/14 7:25,10,36.06730723,24.87635997
1/13/14 7:25,10,36.06722811,24.87637187
1/13/14 7:25,10,36.06716901,24.87636802
1/13/14 7:25,10,36.06710153,24.87638216
1/13/14 7:25,10,36.06707161,24.87632992
1/13/14 7:25,10,36.067013,24.87633095
1/13/14 7:25,10,36.06699588,24.87637898
1/13/14 7:25,10,36.06695063,24.87638945
1/13/14 7:25,10,36.06683961,24.87635826
1/13/14 7:25,10,36.06685226,24.87637279
1/13/14 7:26,10,36.06674511,24.87637383
1/13/14 7:26,10,36.06670767,24.87637955
1/13/14 7:26,10,36.06667976,24.87640225
1/13/14 7:26,10,36.06648471,24.87638489
1/13/14 7:26,10,36.06645038,24.8763943
1/13/14 7:26,10,36.06637165,24.87641351
1/13/14 7:26,10,36.06629859,24.87643897
1/13/14 7:26,10,36.06610057,24.87641306
1/13/14 7:26,10,36.06606608,24.87638903
1/13/14 7:26,10,36.06598957,24.8763786
1/13/14 7:26,10,36.06595395,24.8764493
1/13/14 7:26,10,36.06589291,24.87638964
1/13/14 7:26,10,36.06565597,24.87641977
1/13/14 7:26,10,36.06560539,24.87644574
1/13/14 7:26,10,36.06549591,24.87639477
1/13/14 7:26,10,36.06542487,24.87640882
1/13/14 7:26,10,36.06530183,24.8763919
1/13/14 7:26,10,36.0651998,24.87640406
1/13/14 7:26,10,36.06511482,24.87642939
1/13/14 7:26,10,36.06497536,24.8764266
1/13/14 7:26,10,36.06493948,24.87641301
1/13/14 7:26,10,36.06490659,24.87643043
1/13/14 7:26,10,36.06483626,24.87644102
1/13/14 7:26,10,36.06481932,24.87642686
1/13/14 7:26,10,36.06465298,24.87636941
1/13/14 7:26,10,36.06466992,24.87640574
1/13/14 7:26,10,36.06459951,24.87636561
1/13/14 7:26,10,36.06453577,24.87640857
1/13/14 7:26,10,36.06441005,24.87639234
1/13/14 7:26,10,36.06431881,24.87638414
1/13/14 7:26,10,36.06425185,24.87640187
1/13/14 7:26,10,36.06414981,24.87639084
1/13/14 7:26,10,36.06408069,24.87641685
1/13/14 7:26,10,36.06404547,24.876459
1/13/14 7:26,10,36.06398725,24.87643313
1/13/14 7:26,10,36.06390189,24.87644173
1/13/14 7:26,10,36.06384732,24.87641581
1/13/14 7:27,10,36.06369769,24.87649231
1/13/14 7:27,10,36.06369503,24.87648535
1/13/14 7:27,10,36.06363727,24.87644549
1/13/14 7:27,10,36.06355774,24.87645955
1/13/14 7:27,10,36.06343482,24.8764661
1/13/14 7:27,10,36.06315862,24.87643371
1/13/14 7:27,10,36.06305816,24.87645509
1/13/14 7:27,10,36.06300853,24.8764744
1/13/14 7:27,10,36.06296387,24.87646329
1/13/14 7:27,10,36.06297736,24.87647153
1/13/14 7:27,10,36.06285128,24.8764389
1/13/14 7:27,10,36.06278217,24.87645078
1/13/14 7:27,10,36.0627599,24.87643065
1/13/14 7:27,10,36.06269303,24.87642739
1/13/14 7:27,10,36.06258585,24.87645851
1/13/14 7:27,10,36.06245574,24.87642384
1/13/14 7:27,10,36.06237212,24.87642178
1/13/14 7:27,10,36.06215496,24.87637678
1/13/14 7:27,10,36.0621444,24.87639319
1/13/14 7:27,10,36.06213689,24.87642307
1/13/14 7:27,10,36.06206616,24.87637037
1/13/14 7:27,10,36.06199427,24.87642124
1/13/14 7:27,10,36.06190607,24.876379
1/13/14 7:27,10,36.06185004,24.8763603
1/13/14 7:27,10,36.06179508,24.87635586
1/13/14 7:27,10,36.06165757,24.87633598
1/13/14 7:27,10,36.06159565,24.87632765
1/13/14 7:27,10,36.06137918,24.87625278
1/13/14 7:27,10,36.06140645,24.87621164
1/13/14 7:27,10,36.06127552,24.87621037
1/13/14 7:27,10,36.06111636,24.87618627
1/13/14 7:27,10,36.06108666,24.8761805
1/13/14 7:27,10,36.0609448,24.87621495
1/13/14 7:27,10,36.06090633,24.87617986
1/13/14 7:28,10,36.06074475,24.87619722
1/13/14 7:28,10,36.06073926,24.87621032
1/13/14 7:28,10,36.06065573,24.8762352
1/13/14 7:28,10,36.06060509,24.87619116
1/13/14 7:28,10,36.06053165,24.87623511
1/13/14 7:28,10,36.06044675,24.87619859
1/13/14 7:28,10,36.0603974,24.87619388
1/13/14 7:28,10,36.06034527,24.87619213
1/13/14 7:28,10,36.06025099,24.87617612
1/13/14 7:28,10,36.06021889,24.8762324
1/13/14 7:28,10,36.06020242,24.87622598
1/13/14 7:28,10,36.06014738,24.87619791
1/13/14 7:28,10,36.06007345,24.87621492
1/13/14 7:28,10,36.05984893,24.87617975
1/13/14 7:28,10,36.05968626,24.87617767
1/13/14 7:28,10,36.05964047,24.87618422
1/13/14 7:28,10,36.05963861,24.87616778
1/13/14 7:28,10,36.05959422,24.87618712
1/13/14 7:28,10,36.05946679,24.8762124
1/13/14 7:28,10,36.05940089,24.87619594
1/13/14 7:28,10,36.05933906,24.87616909
1/13/14 7:28,10,36.05934775,24.87622153
1/13/14 7:28,10,36.05929888,24.87618439
1/13/14 7:28,10,36.05921336,24.87621857
1/13/14 7:28,10,36.05909886,24.87620528
1/13/14 7:28,10,36.05910513,24.87618266
1/13/14 7:28,10,36.05900888,24.87618021
1/13/14 7:28,10,36.05894825,24.87621753
1/13/14 7:28,10,36.05891061,24.87620694
1/13/14 7:28,10,36.05887252,24.87622191
1/13/14 7:28,10,36.05883723,24.87617087
1/13/14 7:28,10,36.05876795,24.87621585
1/13/14 7:28,10,36.05869852,24.87620771
1/13/14 7:28,10,36.05862385,24.87620257
1/13/14 7:28,10,36.05856173,24.87616541
1/13/14 7:28,10,36.0585165,24.87620881
1/13/14 7:28,10,36.05848673,24.87622329
1/13/14 7:28,10,36.05840019,24.87618859
1/13/14 7:28,10,36.05836379,24.87620684
1/13/14 7:28,10,36.05827592,24.87622474
1/13/14 7:28,10,36.0581979,24.87616409
1/13/14 7:28,10,36.0581651,24.8761868
1/13/14 7:28,10,36.05814104,24.87618666
1/13/14 7:28,10,36.05806691,24.8762189
1/13/14 7:28,10,36.05801702,24.87622014
1/13/14 7:28,10,36.05795119,24.8761893
1/13/14 7:29,10,36.05781592,24.87615606
1/13/14 7:29,10,36.05778407,24.87615397
1/13/14 7:29,10,36.05769762,24.87617057
1/13/14 7:29,10,36.05767147,24.87620507
1/13/14 7:29,10,36.05752541,24.87617094
1/13/14 7:29,10,36.05745453,24.87616071
1/13/14 7:29,10,36.05744494,24.87619735
1/13/14 7:29,10,36.05735702,24.87615911
1/13/14 7:29,10,36.05729995,24.87620691
1/13/14 7:29,10,36.05726536,24.8762057
1/13/14 7:29,10,36.05725179,24.87620458
1/13/14 7:29,10,36.05719533,24.87618152
1/13/14 7:29,10,36.05712573,24.87616558
1/13/14 7:29,10,36.05708857,24.87621172
1/13/14 7:29,10,36.05702313,24.87616701
1/13/14 7:29,10,36.05695034,24.87619793
1/13/14 7:29,10,36.05689562,24.87621447
1/13/14 7:29,10,36.05677307,24.87617576
1/13/14 7:29,10,36.05674119,24.87618071
1/13/14 7:29,10,36.05666616,24.87621346
1/13/14 7:29,10,36.05660933,24.87619341
1/13/14 7:29,10,36.05655855,24.87617279
1/13/14 7:29,10,36.05652133,24.87619191
1/13/14 7:29,10,36.05647926,24.87616418
1/13/14 7:29,10,36.0563294,24.8761968
1/13/14 7:29,10,36.05629369,24.87621167
1/13/14 7:29,10,36.05621945,24.87620727
1/13/14 7:29,10,36.05615591,24.87617319
1/13/14 7:29,10,36.05609476,24.87619837
1/13/14 7:29,10,36.05601642,24.8761731
1/13/14 7:29,10,36.05599162,24.87620067
1/13/14 7:29,10,36.05590378,24.87616721
1/13/14 7:29,10,36.05586123,24.8761968
1/13/14 7:29,10,36.0558283,24.87616893
1/13/14 7:29,10,36.05578546,24.876182
1/13/14 7:29,10,36.05571269,24.87619206
1/13/14 7:29,10,36.05569526,24.87617648
1/13/14 7:29,10,36.05561281,24.87616132
1/13/14 7:29,10,36.05557778,24.87618885
1/13/14 7:29,10,36.05551131,24.87616349
1/13/14 7:29,10,36.05545561,24.87618171
1/13/14 7:29,10,36.05542322,24.87620959
1/13/14 7:29,10,36.0553767,24.87616392
1/13/14 7:29,10,36.05522277,24.87619996
1/13/14 7:29,10,36.0551605,24.87620793
1/13/14 7:29,10,36.05511266,24.87618516
1/13/14 7:29,10,36.05507363,24.87619496
1/13/14 7:29,10,36.05497989,24.87618481
1/13/14 7:29,10,36.05492228,24.87617806
1/13/14 7:29,10,36.05485455,24.87618277
1/13/14 7:30,10,36.05483416,24.87617692
1/13/14 7:30,10,36.05477278,24.87616539
1/13/14 7:30,10,36.05472754,24.87619971
1/13/14 7:30,10,36.05468922,24.87617386
1/13/14 7:30,10,36.05462946,24.87619974
1/13/14 7:30,10,36.05448121,24.87620283
1/13/14 7:30,10,36.05443504,24.87620065
1/13/14 7:30,10,36.05439173,24.87620058
1/13/14 7:30,10,36.05433799,24.87619181
1/13/14 7:30,10,36.05428832,24.87620753
1/13/14 7:30,10,36.0541066,24.87620517
1/13/14 7:30,10,36.05399304,24.87617527
1/13/14 7:30,10,36.05388832,24.87620516
1/13/14 7:30,10,36.05378328,24.87621885
1/13/14 7:30,10,36.05374847,24.87624106
1/13/14 7:30,10,36.05367967,24.87625094
1/13/14 7:30,10,36.05361803,24.87623976
1/13/14 7:30,10,36.05357736,24.87628005
1/13/14 7:30,10,36.05354517,24.87626146
1/13/14 7:30,10,36.05345629,24.87628472
1/13/14 7:30,10,36.05340044,24.87632305
1/13/14 7:30,10,36.05333717,24.87632157
1/13/14 7:30,10,36.05324305,24.87637485
1/13/14 7:30,10,36.05321661,24.87639644
1/13/14 7:30,10,36.05313082,24.87640204
1/13/14 7:30,10,36.05304376,24.87643111
1/13/14 7:30,10,36.05301291,24.8764485
1/13/14 7:30,10,36.05298633,24.8764642
1/13/14 7:30,10,36.05292904,24.87646648
1/13/14 7:30,10,36.05288601,24.87649592
1/13/14 7:30,10,36.05282293,24.87650602
1/13/14 7:30,10,36.05278383,24.8764771
1/13/14 7:30,10,36.0526637,24.87649182
1/13/14 7:30,10,36.05263027,24.87650586
1/13/14 7:30,10,36.05256038,24.87653066
1/13/14 7:30,10,36.05251895,24.87650643
1/13/14 7:30,10,36.05248599,24.87653849
1/13/14 7:30,10,36.05242544,24.87651693
1/13/14 7:30,10,36.05237099,24.87652855
1/13/14 7:30,10,36.05232373,24.87653332
1/13/14 7:30,10,36.05226785,24.87654077
1/13/14 7:30,10,36.0522378,24.8765576
1/13/14 7:30,10,36.05217483,24.87657414
1/13/14 7:30,10,36.0521238,24.87656739
1/13/14 7:30,10,36.05208801,24.87658377
1/13/14 7:30,10,36.0520272,24.87658044
1/13/14 7:30,10,36.05198466,24.87656576
1/13/14 7:30,10,36.05192996,24.87659889
1/13/14 7:31,10,36.05194044,24.87664609
1/13/14 7:31,10,36.05192487,24.8767035
1/13/14 7:31,10,36.05193613,24.87675147
1/13/14 7:31,10,36.05192622,24.87677248
1/13/14 7:31,10,36.05192615,24.87684194
1/13/14 7:31,10,36.05192203,24.87689806
1/13/14 7:31,10,36.05192374,24.87693728
1/13/14 7:31,10,36.05192968,24.87699835
1/13/14 7:31,10,36.05194086,24.8770538
1/13/14 7:31,10,36.05195699,24.87710239
1/13/14 7:31,10,36.05195431,24.87712657
1/13/14 7:31,10,36.05194007,24.87718478
1/13/14 7:31,10,36.05193256,24.87729951
1/13/14 7:31,10,36.0519468,24.87734348
1/13/14 7:31,10,36.05192601,24.8773968
1/13/14 7:31,10,36.0519234,24.87744956
1/13/14 7:31,10,36.05195182,24.87749026
1/13/14 7:31,10,36.05194019,24.87752287
1/13/14 7:31,10,36.05194044,24.87758813
1/13/14 7:31,10,36.05194682,24.87763637
1/13/14 7:31,10,36.05193172,24.87767451
1/13/14 7:31,10,36.05192041,24.87774378
1/13/14 7:31,10,36.05193277,24.87778935
1/13/14 7:31,10,36.05192394,24.87783356
1/13/14 7:31,10,36.05193373,24.87788864
1/13/14 7:31,10,36.05193471,24.87793719
1/13/14 7:31,10,36.05193157,24.877989
1/13/14 7:31,10,36.05194045,24.87802154
1/13/14 7:31,10,36.0519276,24.87809168
1/13/14 7:31,10,36.05194298,24.87812041
1/13/14 7:31,10,36.05192391,24.87831798
1/13/14 7:31,10,36.05193753,24.87836818
1/13/14 7:31,10,36.05195229,24.87842156
1/13/14 7:31,10,36.05192799,24.87848395
1/13/14 7:31,10,36.05195053,24.87852529
1/13/14 7:31,10,36.05194964,24.87866699
1/13/14 7:31,10,36.05194618,24.87872049
1/13/14 7:31,10,36.05194006,24.87879026
1/13/14 7:31,10,36.05194899,24.87882963
1/13/14 7:31,10,36.05192297,24.87889309
1/13/14 7:31,10,36.05194435,24.87893322
1/13/14 7:31,10,36.05193071,24.87902002
1/13/14 7:31,10,36.0519225,24.87908025
1/13/14 7:31,10,36.05194939,24.87914384
1/13/14 7:31,10,36.05194381,24.87917677
1/13/14 7:31,10,36.05194409,24.87921457
1/13/14 7:31,10,36.05192193,24.87938859
1/13/14 7:31,10,36.05194359,24.87942227
1/13/14 7:31,10,36.05194066,24.87948741
1/13/14 7:31,10,36.05192202,24.87952485
1/13/14 7:31,10,36.05194391,24.87957823
1/13/14 7:32,10,36.05187967,24.87956521
1/13/14 7:32,10,36.05183419,24.8795854
1/13/14 7:32,10,36.05178525,24.87958377
1/13/14 7:32,10,36.05174641,24.87957897
1/13/14 7:32,10,36.0516804,24.87956688
1/13/14 7:32,10,36.05162901,24.8795797
1/13/14 7:32,10,36.0515844,24.87957309
1/13/14 7:32,10,36.05152761,24.87958813
1/13/14 7:32,10,36.05149234,24.87957832
1/13/14 7:32,10,36.05142883,24.87957466
1/13/14 7:32,10,36.05139162,24.87959637
1/13/14 7:32,10,36.05134948,24.87956538
1/13/14 7:32,10,36.0512289,24.87957333
1/13/14 7:32,10,36.05117826,24.87957783
1/13/14 7:32,10,36.05112547,24.87958457
1/13/14 7:32,10,36.05103384,24.87958935
1/13/14 7:32,10,36.05097902,24.8795698
1/13/14 7:32,10,36.05092792,24.87958237
1/13/14 7:32,10,36.05088308,24.87958552
1/13/14 7:32,10,36.0508506,24.87958863
1/13/14 7:32,10,36.05080145,24.87957655
1/13/14 7:32,10,36.05074039,24.87957997
1/13/14 7:32,10,36.05069592,24.87958695
1/13/14 7:32,10,36.05053604,24.87957902
1/13/14 7:32,10,36.05044586,24.8795661
1/13/14 7:32,10,36.05038023,24.87958315
1/13/14 7:32,10,36.05033948,24.87957031
1/13/14 7:32,10,36.05023885,24.87958552
1/13/14 7:32,10,36.05018519,24.87957359
1/13/14 7:32,10,36.05013971,24.87958082
1/13/14 7:32,10,36.05009341,24.87957171
1/13/14 7:32,10,36.05003784,24.87957567
1/13/14 7:32,10,36.04998996,24.87957818
1/13/14 7:32,10,36.04993912,24.87957878
1/13/14 7:32,10,36.04989223,24.87957007
1/13/14 7:32,10,36.04984709,24.87957693
1/13/14 7:32,10,36.04979054,24.8795807
1/13/14 7:32,10,36.04973071,24.87957081
1/13/14 7:32,10,36.0496931,24.87957818
1/13/14 7:32,10,36.04962997,24.87957211
1/13/14 7:32,10,36.04959817,24.87957454
1/13/14 7:32,10,36.04948809,24.87957712
1/13/14 7:32,10,36.0494412,24.87958177
1/13/14 7:32,10,36.04939826,24.87957581
1/13/14 7:32,10,36.04933462,24.87957906
1/13/14 7:32,10,36.04924596,24.87956964
1/13/14 7:32,10,36.04919342,24.87957578
1/13/14 7:32,10,36.04914665,24.8795678
1/13/14 7:32,10,36.04908541,24.87957457
1/13/14 7:32,10,36.04904123,24.87956882
1/13/14 7:32,10,36.04898278,24.87957193
1/13/14 7:32,10,36.04893932,24.87957833
1/13/14 7:33,10,36.04888418,24.87956606
1/13/14 7:33,10,36.04884428,24.87956967
1/13/14 7:33,10,36.04879364,24.87957709
1/13/14 7:33,10,36.04873982,24.87957816
1/13/14 7:33,10,36.04869251,24.87957581
1/13/14 7:33,10,36.0486387,24.87957286
1/13/14 7:33,10,36.04859186,24.87957204
1/13/14 7:33,10,36.04854229,24.87957542
1/13/14 7:33,10,36.04849246,24.87956585
1/13/14 7:33,10,36.04838935,24.87957855
1/13/14 7:33,10,36.04834081,24.87956697
1/13/14 7:33,10,36.04829606,24.87956985
1/13/14 7:33,10,36.04823988,24.87957313
1/13/14 7:33,10,36.04819344,24.87956963
1/13/14 7:33,10,36.04813963,24.87957368
1/13/14 7:33,10,36.0480857,24.87956825
1/13/14 7:33,10,36.0480395,24.87957606
1/13/14 7:33,10,36.04803458,24.87956826
1/13/14 7:33,10,36.04802194,24.87957229
1/13/14 12:05,10,36.04802984,24.87957587
1/13/14 12:05,10,36.04811709,24.87956969
1/13/14 12:05,10,36.04820714,24.87957231
1/13/14 12:05,10,36.04837856,24.87957261
1/13/14 12:05,10,36.04846136,24.87957721
1/13/14 12:05,10,36.04854646,24.87956656
1/13/14 12:05,10,36.04863597,24.87957505
1/13/14 12:05,10,36.04872589,24.87956889
1/13/14 12:05,10,36.04880724,24.87956955
1/13/14 12:05,10,36.04889773,24.87956944
1/13/14 12:05,10,36.04899778,24.87957193
1/13/14 12:05,10,36.04907299,24.87956935
1/13/14 12:05,10,36.04917174,24.87957624
1/13/14 12:05,10,36.04924671,24.87958062
1/13/14 12:05,10,36.04933443,24.87956802
1/13/14 12:05,10,36.04941668,24.87956787
1/13/14 12:05,10,36.04950679,24.87956917
1/13/14 12:05,10,36.04959711,24.87958057
1/13/14 12:05,10,36.04968469,24.87957601
1/13/14 12:05,10,36.0497842,24.87957488
1/13/14 12:05,10,36.0498651,24.87958428
1/13/14 12:05,10,36.04994114,24.87957679
1/13/14 12:05,10,36.05002885,24.87958035
1/13/14 12:05,10,36.0501303,24.87958204
1/13/14 12:05,10,36.05021917,24.87958584
1/13/14 12:05,10,36.05029387,24.8795867
1/13/14 12:05,10,36.05038997,24.8795785
1/13/14 12:05,10,36.05046907,24.87957072
1/13/14 12:05,10,36.05055328,24.87956704
1/13/14 12:05,10,36.05064747,24.87958883
1/13/14 12:05,10,36.0507266,24.87956856
1/13/14 12:05,10,36.05083666,24.87957244
1/13/14 12:05,10,36.05090319,24.87956849
1/13/14 12:05,10,36.05104003,24.87952554
1/13/14 12:05,10,36.05104207,24.8793517
1/13/14 12:05,10,36.05103079,24.87927273
1/13/14 12:05,10,36.0510417,24.87916468
1/13/14 12:05,10,36.05103962,24.87910083
1/13/14 12:05,10,36.05104034,24.87900543
1/13/14 12:05,10,36.05103744,24.87891452
1/13/14 12:05,10,36.05102766,24.87874067
1/13/14 12:05,10,36.05103199,24.8786529
1/13/14 12:05,10,36.05104073,24.87855394
1/13/14 12:05,10,36.05103587,24.87847987
1/13/14 12:05,10,36.05102832,24.87839219
1/13/14 12:05,10,36.0510356,24.87830324
1/13/14 12:05,10,36.05103087,24.87822867
1/13/14 12:05,10,36.05103747,24.87814207
1/13/14 12:05,10,36.0510236,24.87805319
1/13/14 12:05,10,36.05102391,24.87796504
1/13/14 12:05,10,36.05102582,24.87779342
1/13/14 12:05,10,36.05104124,24.87768237
1/13/14 12:05,10,36.05104117,24.87760635
1/13/14 12:05,10,36.0510314,24.87751453
1/13/14 12:05,10,36.05103218,24.87742344
1/13/14 12:06,10,36.05104313,24.87733693
1/13/14 12:06,10,36.05104538,24.87709657
1/13/14 12:06,10,36.05104469,24.87682177
1/13/14 12:06,10,36.05103474,24.87666132
1/13/14 12:06,10,36.05105358,24.8765732
1/13/14 12:06,10,36.05113975,24.87658033
1/13/14 12:06,10,36.05123781,24.87656592
1/13/14 12:06,10,36.05131884,24.87658471
1/13/14 12:06,10,36.05148338,24.87657048
1/13/14 12:06,10,36.05156748,24.87659307
1/13/14 12:06,10,36.05165226,24.8765985
1/13/14 12:06,10,36.05176222,24.87660119
1/13/14 12:06,10,36.05183105,24.87657265
1/13/14 12:06,10,36.05191371,24.87659564
1/13/14 12:06,10,36.05200001,24.87657978
1/13/14 12:06,10,36.05210874,24.87655704
1/13/14 12:06,10,36.05220288,24.87655866
1/13/14 12:06,10,36.05228854,24.8765327
1/13/14 12:06,10,36.05234995,24.8765247
1/13/14 12:06,10,36.05244241,24.87651125
1/13/14 12:06,10,36.05262223,24.87652464
1/13/14 12:06,10,36.05271718,24.87651565
1/13/14 12:06,10,36.05289827,24.87647012
1/13/14 12:06,10,36.05295748,24.87646376
1/13/14 12:06,10,36.05304871,24.87641915
1/13/14 12:06,10,36.05315017,24.87638128
1/13/14 12:06,10,36.05319858,24.8763715
1/13/14 12:06,10,36.05329519,24.87635765
1/13/14 12:06,10,36.05345972,24.87631075
1/13/14 12:06,10,36.05356297,24.87627505
1/13/14 12:06,10,36.05374157,24.87622556
1/13/14 12:06,10,36.05379282,24.87617779
1/13/14 12:06,10,36.05390688,24.87620442
1/13/14 12:06,10,36.05407689,24.87618114
1/13/14 12:06,10,36.05425453,24.87619957
1/13/14 12:06,10,36.0543195,24.87619815
1/13/14 12:06,10,36.05442728,24.87617828
1/13/14 12:06,10,36.05457562,24.8762039
1/13/14 12:06,10,36.05465298,24.87616647
1/13/14 12:06,10,36.05474762,24.87620626
1/13/14 12:06,10,36.05486095,24.8761866
1/13/14 12:06,10,36.05496137,24.87620827
1/13/14 12:06,10,36.05503165,24.87617509
1/13/14 12:06,10,36.0550997,24.87618389
1/13/14 12:06,10,36.05526947,24.87620474
1/13/14 12:06,10,36.05538958,24.87619353
1/13/14 12:07,10,36.0554493,24.87619554
1/13/14 12:07,10,36.05557703,24.87621119
1/13/14 12:07,10,36.05563026,24.87620659
1/13/14 12:07,10,36.05573529,24.87619217
1/13/14 12:07,10,36.05575899,24.87608904
1/13/14 12:07,10,36.05573832,24.87600733
1/13/14 12:07,10,36.05574029,24.87591894
1/13/14 12:07,10,36.05572267,24.8757334
1/13/14 12:07,10,36.05571396,24.87568941
1/13/14 12:07,10,36.05573096,24.87556835
1/13/14 12:07,10,36.05573988,24.8754764
1/13/14 12:07,10,36.05575142,24.87541505
1/13/14 12:07,10,36.05575107,24.8752188
1/13/14 12:07,10,36.05574122,24.87514109
1/13/14 12:07,10,36.05576521,24.87504529
1/13/14 12:07,10,36.05575489,24.87497241
1/13/14 12:07,10,36.05576243,24.87487704
1/13/14 12:07,10,36.0557273,24.87481667
1/13/14 12:07,10,36.05573783,24.87469922
1/13/14 12:07,10,36.05573583,24.87462292
1/13/14 12:07,10,36.0557479,24.87452346
1/13/14 12:07,10,36.05575681,24.87435216
1/13/14 12:07,10,36.05572903,24.87425329
1/13/14 12:07,10,36.05572434,24.8741839
1/13/14 12:07,10,36.05575423,24.87409333
1/13/14 12:07,10,36.05573349,24.87399788
1/13/14 12:07,10,36.05577187,24.87395172
1/13/14 12:07,10,36.05573316,24.87382981
1/13/14 12:07,10,36.05574056,24.87375468
1/13/14 12:07,10,36.05577061,24.87351086
1/13/14 12:07,10,36.05572709,24.87341682
1/13/14 12:07,10,36.05576345,24.87330808
1/13/14 12:07,10,36.05574455,24.87322459
1/13/14 12:07,10,36.05575516,24.87314751
1/13/14 12:07,10,36.0557573,24.87308451
1/13/14 12:07,10,36.05576763,24.87290354
1/13/14 12:07,10,36.05574932,24.87281417
1/13/14 12:07,10,36.05575398,24.87271164
1/13/14 12:07,10,36.05578987,24.87250635
1/13/14 12:07,10,36.05578141,24.87235215
1/13/14 12:07,10,36.05573951,24.87219961
1/13/14 12:07,10,36.05578108,24.87201092
1/13/14 12:07,10,36.05576714,24.87194447
1/13/14 12:07,10,36.05576474,24.87182265
1/13/14 12:07,10,36.05579876,24.87176956
1/13/14 12:07,10,36.05574465,24.87157377
1/13/14 12:07,10,36.05577809,24.87150301
1/13/14 12:07,10,36.05586496,24.87147706
1/13/14 12:07,10,36.05596323,24.87147677
1/13/14 12:08,10,36.055991,24.87142547
1/13/14 12:08,10,36.05609862,24.87141402
1/13/14 12:08,10,36.05619741,24.8714469
1/13/14 12:08,10,36.05634782,24.87145304
1/13/14 12:08,10,36.05646774,24.87144267
1/13/14 12:08,10,36.05663752,24.8713919
